current_density_A_per_cm2,voltage_V
0.010000,1.066318
0.018608,1.037102
0.027216,1.012730
0.035823,0.991552
0.044431,0.972631
0.053039,0.955381
0.061647,0.939416
0.070254,0.924461
0.078862,0.910317
0.087470,0.896835
0.096078,0.883896
0.104685,0.871408
0.113293,0.859296
0.121901,0.847495
0.130509,0.835952
0.139116,0.824622
0.147724,0.813463
0.156332,0.802439
0.164940,0.791515
0.173547,0.780660
0.182155,0.769843
0.190763,0.759035
0.199371,0.748205
0.207978,0.737323
0.216586,0.726355
0.225194,0.715266
0.233802,0.704018
0.242409,0.692566
0.251017,0.680861
0.259625,0.668842
0.268233,0.656438
0.276840,0.643561
0.285448,0.630098
0.294056,0.615905
0.302664,0.600787
0.311271,0.584471
0.319879,0.566563
0.328487,0.546449
0.337095,0.523106
0.345702,0.494610
0.354310,0.456630
0.362918,0.395227
0.371526,0.324131
0.380133,0.318962
0.388741,0.313837
0.397349,0.308755
0.405957,0.303713
0.414565,0.298711
0.423172,0.293747
0.431780,0.288818
