current_density_A_per_cm2,voltage_V
0.010000,1.051027
0.030134,0.991154
0.050268,0.947384
0.070402,0.911206
0.090535,0.879289
0.110669,0.849935
0.130803,0.822116
0.150937,0.795106
0.171071,0.768313
0.191205,0.741164
0.211338,0.713005
0.231472,0.682952
0.251606,0.649605
0.271740,0.610298
0.291874,0.558482
0.312008,0.466524
0.332141,0.351100
0.352275,0.339437
0.372409,0.328048
0.392543,0.316906
0.412677,0.305988
0.432811,0.295273
0.452944,0.284743
0.473078,0.274383
0.493212,0.264180
0.513346,0.254121
0.533480,0.244196
0.553614,0.234394
0.573747,0.224709
0.593881,0.215131
0.614015,0.205653
0.634149,0.196271
0.654283,0.186977
0.674417,0.177767
0.694550,0.168635
0.714684,0.159578
0.734818,0.150592
0.754952,0.141672
0.775086,0.132815
0.795220,0.124018
0.815353,0.115279
0.835487,0.106594
0.855621,0.097961
0.875755,0.089378
0.895889,0.080842
0.916023,0.072351
0.936156,0.063903
0.956290,0.055497
0.976424,0.050000
0.996558,0.050000
