current_density_A_per_cm2,voltage_V
0.010000,1.045945
0.019133,1.014041
0.028265,0.987190
0.037398,0.963542
0.046530,0.942061
0.055663,0.922100
0.064795,0.903217
0.073928,0.885093
0.083060,0.867476
0.092193,0.850157
0.101325,0.832945
0.110458,0.815656
0.119590,0.798097
0.128723,0.780046
0.137855,0.761230
0.146988,0.741287
0.156120,0.719701
0.165253,0.695665
0.174385,0.667781
0.183518,0.633237
0.192650,0.584771
0.201783,0.488307
0.210916,0.419870
0.220048,0.413032
0.229181,0.406329
0.238313,0.399753
0.247446,0.393293
0.256578,0.386943
0.265711,0.380695
0.274843,0.374543
0.283976,0.368480
0.293108,0.362502
0.302241,0.356604
0.311373,0.350781
0.320506,0.345029
0.329638,0.339345
0.338771,0.333725
0.347903,0.328165
0.357036,0.322663
0.366168,0.317215
0.375301,0.311821
0.384433,0.306476
0.393566,0.301179
0.402698,0.295928
0.411831,0.290720
0.420964,0.285554
0.430096,0.280429
0.439229,0.275342
0.448361,0.270292
0.457494,0.265277
