current_density_A_per_cm2,voltage_V
0.010000,1.053325
0.034619,0.981204
0.059238,0.929302
0.083857,0.885739
0.108477,0.846150
0.133096,0.808178
0.157715,0.770048
0.182334,0.729846
0.206953,0.684610
0.231572,0.627678
0.256192,0.532091
0.280811,0.379793
0.305430,0.363938
0.330049,0.348617
0.354668,0.333756
0.379287,0.319297
0.403907,0.305191
0.428526,0.291399
0.453145,0.277888
0.477764,0.264628
0.502383,0.251596
0.527002,0.238770
0.551621,0.226133
0.576241,0.213668
0.600860,0.201362
0.625479,0.189201
0.650098,0.177176
0.674717,0.165276
0.699336,0.153493
0.723956,0.141819
0.748575,0.130247
0.773194,0.118770
0.797813,0.107382
0.822432,0.096079
0.847051,0.084855
0.871671,0.073705
0.896290,0.062627
0.920909,0.051616
0.945528,0.050000
0.970147,0.050000
0.994766,0.050000
1.019386,0.050000
1.044005,0.050000
1.068624,0.050000
1.093243,0.050000
1.117862,0.050000
1.142481,0.050000
1.167100,0.050000
1.191720,0.050000
1.216339,0.050000
