current_density_A_per_cm2,voltage_V
0.010000,1.048296
0.039101,0.957431
0.068202,0.890461
0.097303,0.829722
0.126404,0.766132
0.155505,0.684930
0.184606,0.435266
0.213707,0.412002
0.242808,0.390262
0.271909,0.369725
0.301010,0.350163
0.330111,0.331406
0.359212,0.313325
0.388313,0.295820
0.417414,0.278812
0.446515,0.262237
0.475616,0.246042
0.504717,0.230184
0.533818,0.214626
0.562919,0.199338
0.592020,0.184294
0.621121,0.169470
0.650222,0.154847
0.679323,0.140409
0.708424,0.126140
0.737525,0.112026
0.766626,0.098056
0.795727,0.084221
0.824828,0.070509
0.853929,0.056913
0.883030,0.050000
0.912131,0.050000
0.941232,0.050000
0.970333,0.050000
0.999434,0.050000
1.028535,0.050000
1.057636,0.050000
1.086737,0.050000
1.115838,0.050000
1.144939,0.050000
1.174040,0.050000
1.203141,0.050000
1.232242,0.050000
1.261343,0.050000
1.290444,0.050000
1.319545,0.050000
1.348646,0.050000
1.377747,0.050000
1.406848,0.050000
1.435949,0.050000
