current_density_A_per_m2,voltage_V
0.000000,1.207264
211.659774,0.000000
423.319547,0.000000
634.979321,0.000000
846.639095,0.000000
1058.298869,0.000000
1269.958642,0.000000
1481.618416,0.000000
1693.278190,0.000000
1904.937963,0.000000
2116.597737,0.000000
2328.257511,0.000000
2539.917284,0.000000
2751.577058,0.000000
2963.236832,0.000000
3174.896606,0.000000
3386.556379,0.000000
3598.216153,0.000000
3809.875927,0.000000
4021.535700,0.000000
4233.195474,0.000000
4444.855248,0.000000
4656.515022,0.000000
4868.174795,0.000000
5079.834569,0.000000
5291.494343,0.000000
5503.154116,0.000000
5714.813890,0.000000
5926.473664,0.000000
6138.133437,0.000000
6349.793211,0.000000
6561.452985,0.000000
6773.112759,0.000000
6984.772532,0.000000
7196.432306,0.000000
7408.092080,0.000000
7619.751853,0.000000
7831.411627,0.000000
8043.071401,0.000000
8254.731175,0.000000
8466.390948,0.000000
8678.050722,0.000000
8889.710496,0.000000
9101.370269,0.000000
9313.030043,0.000000
9524.689817,0.000000
9736.349590,0.000000
9948.009364,0.000000
10159.669138,0.000000
10371.328912,0.000000
10582.988685,0.000000
10794.648459,0.000000
11006.308233,0.000000
11217.968006,0.000000
11429.627780,0.000000
11641.287554,0.000000
11852.947328,0.000000
12064.607101,0.000000
12276.266875,0.000000
12487.926649,0.000000
