current_density_A_per_cm2,voltage_V
0.010000,1.057621
0.037524,0.975459
0.065048,0.916450
0.092572,0.865930
0.120096,0.818427
0.147619,0.770351
0.175143,0.717490
0.202667,0.650845
0.230191,0.524743
0.257715,0.389122
0.285239,0.369879
0.312763,0.351410
0.340287,0.333591
0.367811,0.316327
0.395335,0.299541
0.422858,0.283173
0.450382,0.267171
0.477906,0.251495
0.505430,0.236108
0.532954,0.220982
0.560478,0.206091
0.588002,0.191413
0.615526,0.176930
0.643050,0.162625
0.670573,0.148483
0.698097,0.134491
0.725621,0.120639
0.753145,0.106917
0.780669,0.093314
0.808193,0.079824
0.835717,0.066438
0.863241,0.053150
0.890765,0.050000
0.918289,0.050000
0.945812,0.050000
0.973336,0.050000
1.000860,0.050000
1.028384,0.050000
1.055908,0.050000
1.083432,0.050000
1.110956,0.050000
1.138480,0.050000
1.166004,0.050000
1.193527,0.050000
1.221051,0.050000
1.248575,0.050000
1.276099,0.050000
1.303623,0.050000
1.331147,0.050000
1.358671,0.050000
