current_density_A_per_m2,voltage_V
0.000000,1.209170
254.951018,0.000000
509.902036,0.000000
764.853054,0.000000
1019.804071,0.000000
1274.755089,0.000000
1529.706107,0.000000
1784.657125,0.000000
2039.608143,0.000000
2294.559161,0.000000
2549.510178,0.000000
2804.461196,0.000000
3059.412214,0.000000
3314.363232,0.000000
3569.314250,0.000000
3824.265268,0.000000
4079.216285,0.000000
4334.167303,0.000000
4589.118321,0.000000
4844.069339,0.000000
5099.020357,0.000000
5353.971375,0.000000
5608.922392,0.000000
5863.873410,0.000000
6118.824428,0.000000
6373.775446,0.000000
6628.726464,0.000000
6883.677482,0.000000
7138.628499,0.000000
7393.579517,0.000000
7648.530535,0.000000
7903.481553,0.000000
8158.432571,0.000000
8413.383589,0.000000
8668.334606,0.000000
8923.285624,0.000000
9178.236642,0.000000
9433.187660,0.000000
9688.138678,0.000000
9943.089696,0.000000
10198.040713,0.000000
10452.991731,0.000000
10707.942749,0.000000
10962.893767,0.000000
11217.844785,0.000000
11472.795803,0.000000
11727.746821,0.000000
11982.697838,0.000000
12237.648856,0.000000
12492.599874,0.000000
12747.550892,0.000000
13002.501910,0.000000
13257.452928,0.000000
13512.403945,0.000000
13767.354963,0.000000
14022.305981,0.000000
14277.256999,0.000000
14532.208017,0.000000
14787.159035,0.000000
15042.110052,0.000000
