current_density_A_per_cm2,voltage_V
0.010000,1.053689
0.040152,0.968324
0.070305,0.908591
0.100457,0.858051
0.130609,0.810985
0.160761,0.763907
0.190914,0.713132
0.221066,0.651740
0.251218,0.553738
0.281370,0.377941
0.311523,0.358491
0.341675,0.339815
0.371827,0.321792
0.401980,0.304322
0.432132,0.287331
0.462284,0.270756
0.492436,0.254546
0.522589,0.238661
0.552741,0.223064
0.582893,0.207726
0.613045,0.192623
0.643198,0.177731
0.673350,0.163032
0.703502,0.148511
0.733655,0.134151
0.763807,0.119942
0.793959,0.105870
0.824111,0.091927
0.854264,0.078103
0.884416,0.064390
0.914568,0.050781
0.944720,0.050000
0.974873,0.050000
1.005025,0.050000
1.035177,0.050000
1.065330,0.050000
1.095482,0.050000
1.125634,0.050000
1.155786,0.050000
1.185939,0.050000
1.216091,0.050000
1.246243,0.050000
1.276395,0.050000
1.306548,0.050000
1.336700,0.050000
1.366852,0.050000
1.397005,0.050000
1.427157,0.050000
1.457309,0.050000
1.487461,0.050000
