current_density_A_per_cm2,voltage_V
0.010000,1.067340
0.025826,1.017964
0.041653,0.980700
0.057479,0.949868
0.073306,0.922996
0.089132,0.898776
0.104959,0.876427
0.120785,0.855442
0.136612,0.835468
0.152438,0.816245
0.168265,0.797569
0.184091,0.779276
0.199918,0.761222
0.215744,0.743278
0.231570,0.725316
0.247397,0.707208
0.263223,0.688811
0.279050,0.669961
0.294876,0.650455
0.310703,0.630028
0.326529,0.608316
0.342356,0.584776
0.358182,0.558543
0.374009,0.528073
0.389835,0.490150
0.405662,0.435932
0.421488,0.313623
0.437314,0.290996
0.453141,0.282260
0.468967,0.273633
0.484794,0.265106
0.500620,0.256674
0.516447,0.248331
0.532273,0.240072
0.548100,0.231892
0.563926,0.223787
0.579753,0.215752
0.595579,0.207785
0.611406,0.199882
0.627232,0.192039
0.643058,0.184254
0.658885,0.176523
0.674711,0.168845
0.690538,0.161217
0.706364,0.153637
0.722191,0.146103
0.738017,0.138612
0.753844,0.131163
0.769670,0.123755
0.785497,0.116386
