current_density_A_per_m2,voltage_V
0.000000,1.206400
192.023539,0.000000
384.047077,0.000000
576.070616,0.000000
768.094155,0.000000
960.117693,0.000000
1152.141232,0.000000
1344.164770,0.000000
1536.188309,0.000000
1728.211848,0.000000
1920.235386,0.000000
2112.258925,0.000000
2304.282464,0.000000
2496.306002,0.000000
2688.329541,0.000000
2880.353080,0.000000
3072.376618,0.000000
3264.400157,0.000000
3456.423696,0.000000
3648.447234,0.000000
3840.470773,0.000000
4032.494311,0.000000
4224.517850,0.000000
4416.541389,0.000000
4608.564927,0.000000
4800.588466,0.000000
4992.612005,0.000000
5184.635543,0.000000
5376.659082,0.000000
5568.682621,0.000000
5760.706159,0.000000
5952.729698,0.000000
6144.753237,0.000000
6336.776775,0.000000
6528.800314,0.000000
6720.823852,0.000000
6912.847391,0.000000
7104.870930,0.000000
7296.894468,0.000000
7488.918007,0.000000
7680.941546,0.000000
7872.965084,0.000000
8064.988623,0.000000
8257.012162,0.000000
8449.035700,0.000000
8641.059239,0.000000
8833.082778,0.000000
9025.106316,0.000000
9217.129855,0.000000
9409.153393,0.000000
9601.176932,0.000000
9793.200471,0.000000
9985.224009,0.000000
10177.247548,0.000000
10369.271087,0.000000
10561.294625,0.000000
10753.318164,0.000000
10945.341703,0.000000
11137.365241,0.000000
11329.388780,0.000000
