current_density_A_per_cm2,voltage_V
0.010000,1.051673
0.013878,1.037912
0.017755,1.025368
0.021633,1.013799
0.025510,1.003028
0.029388,0.992921
0.033265,0.983375
0.037143,0.974308
0.041020,0.965654
0.044898,0.957359
0.048776,0.949378
0.052653,0.941676
0.056531,0.934219
0.060408,0.926981
0.064286,0.919938
0.068163,0.913071
0.072041,0.906361
0.075918,0.899792
0.079796,0.893351
0.083673,0.887025
0.087551,0.880802
0.091429,0.874672
0.095306,0.868627
0.099184,0.862656
0.103061,0.856753
0.106939,0.850909
0.110816,0.845118
0.114694,0.839373
0.118571,0.833669
0.122449,0.827998
0.126327,0.822355
0.130204,0.816735
0.134082,0.811132
0.137959,0.805541
0.141837,0.799957
0.145714,0.794375
0.149592,0.788788
0.153469,0.783193
0.157347,0.777582
0.161224,0.771952
0.165102,0.766296
0.168980,0.760608
0.172857,0.754882
0.176735,0.749112
0.180612,0.743289
0.184490,0.737408
0.188367,0.731459
0.192245,0.725433
0.196122,0.719322
0.200000,0.713114
