current_density_A_per_m2,voltage_V
0.000000,1.207470
216.337284,0.000000
432.674567,0.000000
649.011851,0.000000
865.349135,0.000000
1081.686418,0.000000
1298.023702,0.000000
1514.360986,0.000000
1730.698269,0.000000
1947.035553,0.000000
2163.372836,0.000000
2379.710120,0.000000
2596.047404,0.000000
2812.384687,0.000000
3028.721971,0.000000
3245.059255,0.000000
3461.396538,0.000000
3677.733822,0.000000
3894.071106,0.000000
4110.408389,0.000000
4326.745673,0.000000
4543.082957,0.000000
4759.420240,0.000000
4975.757524,0.000000
5192.094807,0.000000
5408.432091,0.000000
5624.769375,0.000000
5841.106658,0.000000
6057.443942,0.000000
6273.781226,0.000000
6490.118509,0.000000
6706.455793,0.000000
6922.793077,0.000000
7139.130360,0.000000
7355.467644,0.000000
7571.804928,0.000000
7788.142211,0.000000
8004.479495,0.000000
8220.816778,0.000000
8437.154062,0.000000
8653.491346,0.000000
8869.828629,0.000000
9086.165913,0.000000
9302.503197,0.000000
9518.840480,0.000000
9735.177764,0.000000
9951.515048,0.000000
10167.852331,0.000000
10384.189615,0.000000
10600.526899,0.000000
10816.864182,0.000000
11033.201466,0.000000
11249.538750,0.000000
11465.876033,0.000000
11682.213317,0.000000
11898.550600,0.000000
12114.887884,0.000000
12331.225168,0.000000
12547.562451,0.000000
12763.899735,0.000000
