current_density_A_per_cm2,voltage_V
0.010000,1.034745
0.022150,0.979549
0.034299,0.927776
0.046449,0.872109
0.058599,0.798966
0.070748,0.582396
0.082898,0.529815
0.095047,0.514094
0.107197,0.499453
0.119347,0.485693
0.131496,0.472669
0.143646,0.460265
0.155796,0.448393
0.167945,0.436982
0.180095,0.425975
0.192245,0.415322
0.204394,0.404986
0.216544,0.394932
0.228693,0.385133
0.240843,0.375563
0.252993,0.366203
0.265142,0.357033
0.277292,0.348038
0.289442,0.339204
0.301591,0.330519
0.313741,0.321971
0.325891,0.313551
0.338040,0.305250
0.350190,0.297059
0.362339,0.288972
0.374489,0.280983
0.386639,0.273084
0.398788,0.265272
0.410938,0.257541
0.423088,0.249886
0.435237,0.242304
0.447387,0.234790
0.459537,0.227342
0.471686,0.219955
0.483836,0.212627
0.495985,0.205355
0.508135,0.198136
0.520285,0.190968
0.532434,0.183849
0.544584,0.176777
0.556734,0.169749
0.568883,0.162764
0.581033,0.155820
0.593183,0.148915
0.605332,0.142048
