current_density_A_per_m2,voltage_V
0.000000,1.205704
176.210266,0.000000
352.420532,0.000000
528.630798,0.000000
704.841064,0.000000
881.051331,0.000000
1057.261597,0.000000
1233.471863,0.000000
1409.682129,0.000000
1585.892395,0.000000
1762.102661,0.000000
1938.312927,0.000000
2114.523193,0.000000
2290.733460,0.000000
2466.943726,0.000000
2643.153992,0.000000
2819.364258,0.000000
2995.574524,0.000000
3171.784790,0.000000
3347.995056,0.000000
3524.205322,0.000000
3700.415589,0.000000
3876.625855,0.000000
4052.836121,0.000000
4229.046387,0.000000
4405.256653,0.000000
4581.466919,0.000000
4757.677185,0.000000
4933.887451,0.000000
5110.097717,0.000000
5286.307984,0.000000
5462.518250,0.000000
5638.728516,0.000000
5814.938782,0.000000
5991.149048,0.000000
6167.359314,0.000000
6343.569580,0.000000
6519.779846,0.000000
6695.990113,0.000000
6872.200379,0.000000
7048.410645,0.000000
7224.620911,0.000000
7400.831177,0.000000
7577.041443,0.000000
7753.251709,0.000000
7929.461975,0.000000
8105.672241,0.000000
8281.882508,0.000000
8458.092774,0.000000
8634.303040,0.000000
8810.513306,0.000000
8986.723572,0.000000
9162.933838,0.000000
9339.144104,0.000000
9515.354370,0.000000
9691.564637,0.000000
9867.774903,0.000000
10043.985169,0.000000
10220.195435,0.000000
10396.405701,0.000000
