current_density_A_per_cm2,voltage_V
0.010000,1.058480
0.016085,1.035873
0.022170,1.015934
0.028256,0.997913
0.034341,0.981323
0.040426,0.965832
0.046511,0.951200
0.052596,0.937246
0.058682,0.923833
0.064767,0.910846
0.070852,0.898194
0.076937,0.885798
0.083022,0.873587
0.089107,0.861497
0.095193,0.849470
0.101278,0.837447
0.107363,0.825368
0.113448,0.813172
0.119533,0.800790
0.125619,0.788146
0.131704,0.775152
0.137789,0.761698
0.143874,0.747651
0.149959,0.732835
0.156045,0.717012
0.162130,0.699849
0.168215,0.680846
0.174300,0.659202
0.180385,0.633505
0.186470,0.600873
0.192556,0.553736
0.198641,0.454967
0.204726,0.425489
0.210811,0.420551
0.216896,0.415680
0.222982,0.410872
0.229067,0.406123
0.235152,0.401432
0.241237,0.396795
0.247322,0.392210
0.253408,0.387674
0.259493,0.383186
0.265578,0.378743
0.271663,0.374343
0.277748,0.369985
0.283834,0.365667
0.289919,0.361387
0.296004,0.357144
0.302089,0.352936
0.308174,0.348762
