current_density_A_per_cm2,voltage_V
0.010000,1.039404
0.036540,0.939513
0.063079,0.846711
0.089619,0.693450
0.116158,0.492993
0.142698,0.465441
0.169237,0.440464
0.195777,0.417384
0.222317,0.395759
0.248856,0.375288
0.275396,0.355751
0.301935,0.336988
0.328475,0.318876
0.355014,0.301320
0.381554,0.284243
0.408093,0.267585
0.434633,0.251294
0.461173,0.235329
0.487712,0.219655
0.514252,0.204242
0.540791,0.189065
0.567331,0.174103
0.593870,0.159335
0.620410,0.144747
0.646950,0.130322
0.673489,0.116048
0.700029,0.101915
0.726568,0.087912
0.753108,0.074029
0.779647,0.060259
0.806187,0.050000
0.832727,0.050000
0.859266,0.050000
0.885806,0.050000
0.912345,0.050000
0.938885,0.050000
0.965424,0.050000
0.991964,0.050000
1.018503,0.050000
1.045043,0.050000
1.071583,0.050000
1.098122,0.050000
1.124662,0.050000
1.151201,0.050000
1.177741,0.050000
1.204280,0.050000
1.230820,0.050000
1.257360,0.050000
1.283899,0.050000
1.310439,0.050000
