current_density_A_per_cm2,voltage_V
0.010000,1.066079
0.022836,1.021878
0.035671,0.986739
0.048507,0.956748
0.061343,0.930013
0.074178,0.905465
0.087014,0.882425
0.099850,0.860425
0.112685,0.839112
0.125521,0.818200
0.138357,0.797435
0.151193,0.776571
0.164028,0.755343
0.176864,0.733441
0.189700,0.710466
0.202535,0.685855
0.215371,0.658732
0.228207,0.627568
0.241042,0.589222
0.253878,0.535198
0.266714,0.418359
0.279549,0.367645
0.292385,0.358453
0.305221,0.349428
0.318056,0.340556
0.330892,0.331827
0.343728,0.323229
0.356564,0.314755
0.369399,0.306395
0.382235,0.298142
0.395071,0.289990
0.407906,0.281932
0.420742,0.273963
0.433578,0.266077
0.446413,0.258270
0.459249,0.250538
0.472085,0.242877
0.484920,0.235283
0.497756,0.227753
0.510592,0.220283
0.523427,0.212871
0.536263,0.205514
0.549099,0.198210
0.561935,0.190955
0.574770,0.183749
0.587606,0.176589
0.600442,0.169472
0.613277,0.162398
0.626113,0.155364
0.638949,0.148370
