current_density_A_per_cm2,voltage_V
0.010000,1.060488
0.038695,0.979146
0.067390,0.922572
0.096086,0.875592
0.124781,0.833083
0.153476,0.792395
0.182171,0.751578
0.210867,0.708531
0.239562,0.659937
0.268257,0.597948
0.296952,0.485476
0.325648,0.352546
0.354343,0.334828
0.383038,0.317664
0.411733,0.300978
0.440428,0.284708
0.469124,0.268803
0.497819,0.253223
0.526514,0.237931
0.555209,0.222899
0.583905,0.208102
0.612600,0.193516
0.641295,0.179124
0.669990,0.164909
0.698685,0.150857
0.727381,0.136955
0.756076,0.123192
0.784771,0.109557
0.813466,0.096042
0.842162,0.082638
0.870857,0.069338
0.899552,0.056136
0.928247,0.050000
0.956943,0.050000
0.985638,0.050000
1.014333,0.050000
1.043028,0.050000
1.071723,0.050000
1.100419,0.050000
1.129114,0.050000
1.157809,0.050000
1.186504,0.050000
1.215200,0.050000
1.243895,0.050000
1.272590,0.050000
1.301285,0.050000
1.329980,0.050000
1.358676,0.050000
1.387371,0.050000
1.416066,0.050000
