current_density_A_per_cm2,voltage_V
0.010000,1.039418
0.027940,0.976124
0.045880,0.925001
0.063819,0.878049
0.081759,0.830590
0.099699,0.777188
0.117639,0.704771
0.135578,0.475139
0.153518,0.458294
0.171458,0.442472
0.189398,0.427491
0.207337,0.413211
0.225277,0.399527
0.243217,0.386353
0.261157,0.373623
0.279096,0.361282
0.297036,0.349284
0.314976,0.337591
0.332916,0.326172
0.350855,0.315000
0.368795,0.304051
0.386735,0.293304
0.404675,0.282744
0.422614,0.272353
0.440554,0.262119
0.458494,0.252029
0.476434,0.242074
0.494373,0.232243
0.512313,0.222528
0.530253,0.212921
0.548193,0.203416
0.566132,0.194006
0.584072,0.184684
0.602012,0.175447
0.619952,0.166289
0.637891,0.157207
0.655831,0.148194
0.673771,0.139250
0.691711,0.130368
0.709651,0.121548
0.727590,0.112785
0.745530,0.104076
0.763470,0.095421
0.781410,0.086815
0.799349,0.078256
0.817289,0.069744
0.835229,0.061275
0.853169,0.052848
0.871108,0.050000
0.889048,0.050000
