current_density_A_per_cm2,voltage_V
0.010000,1.047569
0.029336,0.982084
0.048672,0.930873
0.068008,0.885298
0.087344,0.841189
0.106680,0.795081
0.126016,0.741839
0.145352,0.667427
0.164688,0.452092
0.184024,0.435266
0.203360,0.419301
0.222696,0.404054
0.242032,0.389416
0.261368,0.375298
0.280704,0.361633
0.300040,0.348363
0.319376,0.335442
0.338712,0.322832
0.358048,0.310499
0.377384,0.298417
0.396720,0.286561
0.416056,0.274910
0.435392,0.263448
0.454728,0.252157
0.474064,0.241025
0.493400,0.230040
0.512736,0.219190
0.532072,0.208466
0.551408,0.197859
0.570744,0.187362
0.590080,0.176966
0.609416,0.166667
0.628752,0.156458
0.648088,0.146334
0.667424,0.136289
0.686760,0.126321
0.706096,0.116424
0.725432,0.106594
0.744768,0.096829
0.764104,0.087125
0.783440,0.077479
0.802776,0.067888
0.822112,0.058350
0.841448,0.050000
0.860784,0.050000
0.880120,0.050000
0.899457,0.050000
0.918793,0.050000
0.938129,0.050000
0.957465,0.050000
