current_density_A_per_cm2,voltage_V
0.010000,1.069408
0.025014,1.019407
0.040028,0.980761
0.055042,0.948200
0.070056,0.919357
0.085070,0.892949
0.100084,0.868183
0.115098,0.844521
0.130112,0.821561
0.145126,0.798975
0.160140,0.776467
0.175154,0.753741
0.190167,0.730466
0.205181,0.706233
0.220195,0.680483
0.235209,0.652363
0.250223,0.620410
0.265237,0.581678
0.280251,0.528448
0.295265,0.422329
0.310279,0.350019
0.325293,0.339754
0.340307,0.329675
0.355321,0.319766
0.370335,0.310015
0.385349,0.300409
0.400363,0.290939
0.415377,0.281594
0.430391,0.272365
0.445405,0.263246
0.460419,0.254229
0.475433,0.245309
0.490447,0.236478
0.505461,0.227733
0.520475,0.219068
0.535489,0.210479
0.550502,0.201962
0.565516,0.193512
0.580530,0.185128
0.595544,0.176805
0.610558,0.168540
0.625572,0.160331
0.640586,0.152175
0.655600,0.144070
0.670614,0.136014
0.685628,0.128004
0.700642,0.120038
0.715656,0.112115
0.730670,0.104234
0.745684,0.096391
