current_density_A_per_cm2,voltage_V
0.010000,1.045003
0.014764,1.024296
0.019529,1.005218
0.024293,0.987315
0.029057,0.970259
0.033821,0.953797
0.038586,0.937722
0.043350,0.921851
0.048114,0.906015
0.052878,0.890042
0.057643,0.873745
0.062407,0.856905
0.067171,0.839247
0.071935,0.820402
0.076700,0.799832
0.081464,0.776690
0.086228,0.749484
0.090993,0.715155
0.095757,0.665485
0.100521,0.556564
0.105285,0.504896
0.110050,0.499261
0.114814,0.493759
0.119578,0.488379
0.124342,0.483114
0.129107,0.477956
0.133871,0.472899
0.138635,0.467937
0.143400,0.463063
0.148164,0.458273
0.152928,0.453561
0.157692,0.448925
0.162457,0.444359
0.167221,0.439861
0.171985,0.435426
0.176749,0.431052
0.181514,0.426736
0.186278,0.422474
0.191042,0.418266
0.195806,0.414107
0.200571,0.409996
0.205335,0.405932
0.210099,0.401911
0.214864,0.397932
0.219628,0.393994
0.224392,0.390095
0.229156,0.386234
0.233921,0.382408
0.238685,0.378617
0.243449,0.374859
