current_density_A_per_cm2,voltage_V
0.010000,1.052469
0.014944,1.033401
0.019889,1.016180
0.024833,1.000346
0.029778,0.985583
0.034722,0.971663
0.039666,0.958414
0.044611,0.945701
0.049555,0.933419
0.054500,0.921478
0.059444,0.909804
0.064388,0.898330
0.069333,0.886999
0.074277,0.875755
0.079221,0.864545
0.084166,0.853318
0.089110,0.842021
0.094055,0.830595
0.098999,0.818980
0.103943,0.807105
0.108888,0.794886
0.113832,0.782225
0.118777,0.768997
0.123721,0.755041
0.128665,0.740143
0.133610,0.724000
0.138554,0.706173
0.143499,0.685966
0.148443,0.662194
0.153387,0.632547
0.158332,0.591479
0.163276,0.518092
0.168220,0.451574
0.173165,0.447158
0.178109,0.442804
0.183054,0.438510
0.187998,0.434273
0.192942,0.430090
0.197887,0.425958
0.202831,0.421875
0.207776,0.417839
0.212720,0.413849
0.217664,0.409901
0.222609,0.405995
0.227553,0.402128
0.232498,0.398300
0.237442,0.394508
0.242386,0.390752
0.247331,0.387029
0.252275,0.383339
