current_density_A_per_cm2,voltage_V
0.010000,1.065818
0.017331,1.040072
0.024662,1.018053
0.031993,0.998606
0.039324,0.981032
0.046655,0.964877
0.053986,0.949829
0.061317,0.935663
0.068649,0.922211
0.075980,0.909344
0.083311,0.896960
0.090642,0.884976
0.097973,0.873324
0.105304,0.861948
0.112635,0.850798
0.119966,0.839830
0.127297,0.829005
0.134628,0.818288
0.141959,0.807646
0.149290,0.797047
0.156621,0.786459
0.163952,0.775852
0.171283,0.765192
0.178615,0.754447
0.185946,0.743579
0.193277,0.732548
0.200608,0.721309
0.207939,0.709810
0.215270,0.697987
0.222601,0.685767
0.229932,0.673055
0.237263,0.659736
0.244594,0.645654
0.251925,0.630601
0.259256,0.614287
0.266587,0.596280
0.273918,0.575906
0.281249,0.552014
0.288580,0.522379
0.295912,0.481728
0.303243,0.410858
0.310574,0.356533
0.317905,0.351671
0.325236,0.346854
0.332567,0.342080
0.339898,0.337348
0.347229,0.332655
0.354560,0.328001
0.361891,0.323384
0.369222,0.318802
