current_density_A_per_cm2,voltage_V
0.010000,1.063529
0.025388,1.009660
0.040777,0.967299
0.056165,0.930805
0.071554,0.897595
0.086942,0.866179
0.102330,0.835501
0.117719,0.804643
0.133107,0.772598
0.148495,0.737980
0.163884,0.698390
0.179272,0.648421
0.194661,0.568754
0.210049,0.414683
0.225437,0.401907
0.240826,0.389522
0.256214,0.377482
0.271602,0.365749
0.286991,0.354293
0.302379,0.343085
0.317768,0.332104
0.333156,0.321328
0.348544,0.310740
0.363933,0.300325
0.379321,0.290069
0.394710,0.279960
0.410098,0.269988
0.425486,0.260142
0.440875,0.250415
0.456263,0.240798
0.471651,0.231284
0.487040,0.221867
0.502428,0.212542
0.517817,0.203302
0.533205,0.194144
0.548593,0.185062
0.563982,0.176053
0.579370,0.167112
0.594758,0.158237
0.610147,0.149424
0.625535,0.140670
0.640924,0.131972
0.656312,0.123327
0.671700,0.114735
0.687089,0.106191
0.702477,0.097693
0.717866,0.089241
0.733254,0.080832
0.748642,0.072464
0.764031,0.064136
