current_density_A_per_cm2,voltage_V
0.010000,1.051407
0.032524,0.975893
0.055049,0.916835
0.077573,0.862465
0.100097,0.806018
0.122621,0.737620
0.145146,0.613760
0.167670,0.452750
0.190194,0.433168
0.212718,0.414680
0.235243,0.397084
0.257767,0.380228
0.280291,0.363998
0.302815,0.348302
0.325340,0.333069
0.347864,0.318239
0.370388,0.303766
0.392912,0.289608
0.415437,0.275733
0.437961,0.262111
0.460485,0.248719
0.483009,0.235535
0.505534,0.222542
0.528058,0.209723
0.550582,0.197064
0.573106,0.184552
0.595631,0.172178
0.618155,0.159930
0.640679,0.147801
0.663203,0.135781
0.685728,0.123865
0.708252,0.112045
0.730776,0.100316
0.753301,0.088673
0.775825,0.077109
0.798349,0.065622
0.820873,0.054206
0.843398,0.050000
0.865922,0.050000
0.888446,0.050000
0.910970,0.050000
0.933495,0.050000
0.956019,0.050000
0.978543,0.050000
1.001067,0.050000
1.023592,0.050000
1.046116,0.050000
1.068640,0.050000
1.091164,0.050000
1.113689,0.050000
