current_density_A_per_m2,voltage_V
0.000000,1.208480
239.289727,0.000000
478.579455,0.000000
717.869182,0.000000
957.158909,0.000000
1196.448636,0.000000
1435.738364,0.000000
1675.028091,0.000000
1914.317818,0.000000
2153.607545,0.000000
2392.897273,0.000000
2632.187000,0.000000
2871.476727,0.000000
3110.766455,0.000000
3350.056182,0.000000
3589.345909,0.000000
3828.635636,0.000000
4067.925364,0.000000
4307.215091,0.000000
4546.504818,0.000000
4785.794546,0.000000
5025.084273,0.000000
5264.374000,0.000000
5503.663727,0.000000
5742.953455,0.000000
5982.243182,0.000000
6221.532909,0.000000
6460.822636,0.000000
6700.112364,0.000000
6939.402091,0.000000
7178.691818,0.000000
7417.981546,0.000000
7657.271273,0.000000
7896.561000,0.000000
8135.850727,0.000000
8375.140455,0.000000
8614.430182,0.000000
8853.719909,0.000000
9093.009637,0.000000
9332.299364,0.000000
9571.589091,0.000000
9810.878818,0.000000
10050.168546,0.000000
10289.458273,0.000000
10528.748000,0.000000
10768.037727,0.000000
11007.327455,0.000000
11246.617182,0.000000
11485.906909,0.000000
11725.196637,0.000000
11964.486364,0.000000
12203.776091,0.000000
12443.065818,0.000000
12682.355546,0.000000
12921.645273,0.000000
13160.935000,0.000000
13400.224728,0.000000
13639.514455,0.000000
13878.804182,0.000000
14118.093909,0.000000
