current_density_A_per_m2,voltage_V
0.000000,1.207850
224.963911,0.000000
449.927821,0.000000
674.891732,0.000000
899.855643,0.000000
1124.819553,0.000000
1349.783464,0.000000
1574.747375,0.000000
1799.711285,0.000000
2024.675196,0.000000
2249.639107,0.000000
2474.603017,0.000000
2699.566928,0.000000
2924.530839,0.000000
3149.494749,0.000000
3374.458660,0.000000
3599.422571,0.000000
3824.386481,0.000000
4049.350392,0.000000
4274.314303,0.000000
4499.278213,0.000000
4724.242124,0.000000
4949.206035,0.000000
5174.169945,0.000000
5399.133856,0.000000
5624.097767,0.000000
5849.061678,0.000000
6074.025588,0.000000
6298.989499,0.000000
6523.953410,0.000000
6748.917320,0.000000
6973.881231,0.000000
7198.845142,0.000000
7423.809052,0.000000
7648.772963,0.000000
7873.736874,0.000000
8098.700784,0.000000
8323.664695,0.000000
8548.628606,0.000000
8773.592516,0.000000
8998.556427,0.000000
9223.520338,0.000000
9448.484248,0.000000
9673.448159,0.000000
9898.412070,0.000000
10123.375980,0.000000
10348.339891,0.000000
10573.303802,0.000000
10798.267712,0.000000
11023.231623,0.000000
11248.195534,0.000000
11473.159444,0.000000
11698.123355,0.000000
11923.087266,0.000000
12148.051176,0.000000
12373.015087,0.000000
12597.978998,0.000000
12822.942908,0.000000
13047.906819,0.000000
13272.870730,0.000000
