current_density_A_per_m2,voltage_V
0.000000,1.209975
273.254903,0.000000
546.509807,0.000000
819.764710,0.000000
1093.019614,0.000000
1366.274517,0.000000
1639.529420,0.000000
1912.784324,0.000000
2186.039227,0.000000
2459.294131,0.000000
2732.549034,0.000000
3005.803937,0.000000
3279.058841,0.000000
3552.313744,0.000000
3825.568648,0.000000
4098.823551,0.000000
4372.078455,0.000000
4645.333358,0.000000
4918.588261,0.000000
5191.843165,0.000000
5465.098068,0.000000
5738.352972,0.000000
6011.607875,0.000000
6284.862778,0.000000
6558.117682,0.000000
6831.372585,0.000000
7104.627489,0.000000
7377.882392,0.000000
7651.137295,0.000000
7924.392199,0.000000
8197.647102,0.000000
8470.902006,0.000000
8744.156909,0.000000
9017.411812,0.000000
9290.666716,0.000000
9563.921619,0.000000
9837.176523,0.000000
10110.431426,0.000000
10383.686329,0.000000
10656.941233,0.000000
10930.196136,0.000000
11203.451040,0.000000
11476.705943,0.000000
11749.960847,0.000000
12023.215750,0.000000
12296.470653,0.000000
12569.725557,0.000000
12842.980460,0.000000
13116.235364,0.000000
13389.490267,0.000000
13662.745170,0.000000
13936.000074,0.000000
14209.254977,0.000000
14482.509881,0.000000
14755.764784,0.000000
15029.019687,0.000000
15302.274591,0.000000
15575.529494,0.000000
15848.784398,0.000000
16122.039301,0.000000
