current_density_A_per_cm2,voltage_V
0.010000,1.059063
0.030582,0.987736
0.051164,0.932189
0.071746,0.882455
0.092328,0.833628
0.112909,0.781112
0.133491,0.716353
0.154073,0.601415
0.174655,0.443547
0.195237,0.425078
0.215819,0.407509
0.236401,0.390689
0.256983,0.374502
0.277565,0.358857
0.298146,0.343682
0.318728,0.328918
0.339310,0.314516
0.359892,0.300436
0.380474,0.286644
0.401056,0.273111
0.421638,0.259812
0.442220,0.246726
0.462802,0.233835
0.483383,0.221121
0.503965,0.208572
0.524547,0.196174
0.545129,0.183916
0.565711,0.171788
0.586293,0.159781
0.606875,0.147887
0.627457,0.136098
0.648039,0.124409
0.668621,0.112812
0.689202,0.101303
0.709784,0.089877
0.730366,0.078529
0.750948,0.067254
0.771530,0.056049
0.792112,0.050000
0.812694,0.050000
0.833276,0.050000
0.853858,0.050000
0.874439,0.050000
0.895021,0.050000
0.915603,0.050000
0.936185,0.050000
0.956767,0.050000
0.977349,0.050000
0.997931,0.050000
1.018513,0.050000
