current_density_A_per_cm2,voltage_V
0.010000,1.058496
0.020662,1.022561
0.031324,0.993210
0.041986,0.967870
0.052647,0.945195
0.063309,0.924387
0.073971,0.904930
0.084633,0.886465
0.095295,0.868726
0.105957,0.851507
0.116619,0.834636
0.127280,0.817965
0.137942,0.801356
0.148604,0.784670
0.159266,0.767763
0.169928,0.750472
0.180590,0.732601
0.191252,0.713903
0.201913,0.694038
0.212575,0.672519
0.223237,0.648581
0.233899,0.620907
0.244561,0.586878
0.255223,0.539913
0.265885,0.451742
0.276546,0.379519
0.287208,0.372297
0.297870,0.365188
0.308532,0.358186
0.319194,0.351284
0.329856,0.344474
0.340518,0.337753
0.351179,0.331114
0.361841,0.324553
0.372503,0.318066
0.383165,0.311648
0.393827,0.305297
0.404489,0.299008
0.415151,0.292779
0.425812,0.286607
0.436474,0.280489
0.447136,0.274422
0.457798,0.268405
0.468460,0.262434
0.479122,0.256509
0.489783,0.250626
0.500445,0.244785
0.511107,0.238984
0.521769,0.233221
0.532431,0.227494
