current_density_A_per_cm2,voltage_V
0.010000,1.043607
0.014703,1.024462
0.019406,1.006976
0.024109,0.990730
0.028812,0.975429
0.033515,0.960852
0.038218,0.946830
0.042922,0.933224
0.047625,0.919919
0.052328,0.906812
0.057031,0.893810
0.061734,0.880822
0.066437,0.867757
0.071140,0.854518
0.075843,0.840997
0.080546,0.827069
0.085249,0.812579
0.089952,0.797330
0.094655,0.781058
0.099358,0.763387
0.104062,0.743753
0.108765,0.721235
0.113468,0.694161
0.118171,0.658947
0.122874,0.605190
0.127577,0.482347
0.132280,0.477507
0.136983,0.472759
0.141686,0.468098
0.146389,0.463520
0.151092,0.459018
0.155795,0.454590
0.160499,0.450231
0.165202,0.445938
0.169905,0.441708
0.174608,0.437536
0.179311,0.433422
0.184014,0.429361
0.188717,0.425352
0.193420,0.421392
0.198123,0.417479
0.202826,0.413611
0.207529,0.409786
0.212232,0.406002
0.216935,0.402259
0.221639,0.398553
0.226342,0.394884
0.231045,0.391250
0.235748,0.387651
0.240451,0.384084
