current_density_A_per_m2,voltage_V
0.000000,1.207247
211.265507,0.000000
422.531014,0.000000
633.796521,0.000000
845.062028,0.000000
1056.327535,0.000000
1267.593042,0.000000
1478.858549,0.000000
1690.124055,0.000000
1901.389562,0.000000
2112.655069,0.000000
2323.920576,0.000000
2535.186083,0.000000
2746.451590,0.000000
2957.717097,0.000000
3168.982604,0.000000
3380.248111,0.000000
3591.513618,0.000000
3802.779125,0.000000
4014.044632,0.000000
4225.310139,0.000000
4436.575646,0.000000
4647.841153,0.000000
4859.106659,0.000000
5070.372166,0.000000
5281.637673,0.000000
5492.903180,0.000000
5704.168687,0.000000
5915.434194,0.000000
6126.699701,0.000000
6337.965208,0.000000
6549.230715,0.000000
6760.496222,0.000000
6971.761729,0.000000
7183.027236,0.000000
7394.292743,0.000000
7605.558250,0.000000
7816.823757,0.000000
8028.089263,0.000000
8239.354770,0.000000
8450.620277,0.000000
8661.885784,0.000000
8873.151291,0.000000
9084.416798,0.000000
9295.682305,0.000000
9506.947812,0.000000
9718.213319,0.000000
9929.478826,0.000000
10140.744333,0.000000
10352.009840,0.000000
10563.275347,0.000000
10774.540854,0.000000
10985.806360,0.000000
11197.071867,0.000000
11408.337374,0.000000
11619.602881,0.000000
11830.868388,0.000000
12042.133895,0.000000
12253.399402,0.000000
12464.664909,0.000000
