current_density_A_per_cm2,voltage_V
0.010000,1.062781
0.014139,1.047013
0.018279,1.032649
0.022418,1.019393
0.026557,1.007031
0.030697,0.995403
0.034836,0.984386
0.038975,0.973885
0.043114,0.963821
0.047254,0.954133
0.051393,0.944768
0.055532,0.935683
0.059672,0.926840
0.063811,0.918207
0.067950,0.909757
0.072090,0.901464
0.076229,0.893306
0.080368,0.885264
0.084508,0.877319
0.088647,0.869453
0.092786,0.861652
0.096926,0.853899
0.101065,0.846181
0.105204,0.838483
0.109343,0.830790
0.113483,0.823089
0.117622,0.815366
0.121761,0.807605
0.125901,0.799791
0.130040,0.791907
0.134179,0.783935
0.138319,0.775856
0.142458,0.767649
0.146597,0.759288
0.150737,0.750748
0.154876,0.741996
0.159015,0.732995
0.163155,0.723702
0.167294,0.714065
0.171433,0.704019
0.175572,0.693486
0.179712,0.682363
0.183851,0.670520
0.187990,0.657780
0.192130,0.643899
0.196269,0.628526
0.200408,0.611126
0.204548,0.590825
0.208687,0.566039
0.212826,0.533419
