current_density_A_per_m2,voltage_V
0.000000,1.208336
236.019016,0.000000
472.038031,0.000000
708.057047,0.000000
944.076062,0.000000
1180.095078,0.000000
1416.114093,0.000000
1652.133109,0.000000
1888.152125,0.000000
2124.171140,0.000000
2360.190156,0.000000
2596.209171,0.000000
2832.228187,0.000000
3068.247202,0.000000
3304.266218,0.000000
3540.285234,0.000000
3776.304249,0.000000
4012.323265,0.000000
4248.342280,0.000000
4484.361296,0.000000
4720.380311,0.000000
4956.399327,0.000000
5192.418343,0.000000
5428.437358,0.000000
5664.456374,0.000000
5900.475389,0.000000
6136.494405,0.000000
6372.513420,0.000000
6608.532436,0.000000
6844.551452,0.000000
7080.570467,0.000000
7316.589483,0.000000
7552.608498,0.000000
7788.627514,0.000000
8024.646529,0.000000
8260.665545,0.000000
8496.684561,0.000000
8732.703576,0.000000
8968.722592,0.000000
9204.741607,0.000000
9440.760623,0.000000
9676.779638,0.000000
9912.798654,0.000000
10148.817670,0.000000
10384.836685,0.000000
10620.855701,0.000000
10856.874716,0.000000
11092.893732,0.000000
11328.912747,0.000000
11564.931763,0.000000
11800.950779,0.000000
12036.969794,0.000000
12272.988810,0.000000
12509.007825,0.000000
12745.026841,0.000000
12981.045856,0.000000
13217.064872,0.000000
13453.083888,0.000000
13689.102903,0.000000
13925.121919,0.000000
