current_density_A_per_m2,voltage_V
0.000000,1.207367
213.991924,0.000000
427.983848,0.000000
641.975773,0.000000
855.967697,0.000000
1069.959621,0.000000
1283.951545,0.000000
1497.943469,0.000000
1711.935393,0.000000
1925.927318,0.000000
2139.919242,0.000000
2353.911166,0.000000
2567.903090,0.000000
2781.895014,0.000000
2995.886938,0.000000
3209.878863,0.000000
3423.870787,0.000000
3637.862711,0.000000
3851.854635,0.000000
4065.846559,0.000000
4279.838484,0.000000
4493.830408,0.000000
4707.822332,0.000000
4921.814256,0.000000
5135.806180,0.000000
5349.798104,0.000000
5563.790029,0.000000
5777.781953,0.000000
5991.773877,0.000000
6205.765801,0.000000
6419.757725,0.000000
6633.749649,0.000000
6847.741574,0.000000
7061.733498,0.000000
7275.725422,0.000000
7489.717346,0.000000
7703.709270,0.000000
7917.701194,0.000000
8131.693119,0.000000
8345.685043,0.000000
8559.676967,0.000000
8773.668891,0.000000
8987.660815,0.000000
9201.652740,0.000000
9415.644664,0.000000
9629.636588,0.000000
9843.628512,0.000000
10057.620436,0.000000
10271.612360,0.000000
10485.604285,0.000000
10699.596209,0.000000
10913.588133,0.000000
11127.580057,0.000000
11341.571981,0.000000
11555.563905,0.000000
11769.555830,0.000000
11983.547754,0.000000
12197.539678,0.000000
12411.531602,0.000000
12625.523526,0.000000
