current_density_A_per_cm2,voltage_V
0.010000,1.053327
0.031482,0.987512
0.052964,0.938752
0.074446,0.897451
0.095928,0.859827
0.117410,0.823779
0.138892,0.787727
0.160374,0.750025
0.181856,0.708275
0.203338,0.657612
0.224820,0.582518
0.246301,0.399784
0.267783,0.384855
0.289265,0.370449
0.310747,0.356494
0.332229,0.342934
0.353711,0.329723
0.375193,0.316820
0.396675,0.304194
0.418157,0.291817
0.439639,0.279665
0.461121,0.267716
0.482603,0.255955
0.504085,0.244364
0.525567,0.232930
0.547049,0.221641
0.568531,0.210486
0.590013,0.199456
0.611495,0.188542
0.632977,0.177736
0.654459,0.167031
0.675941,0.156421
0.697423,0.145900
0.718904,0.135463
0.740386,0.125104
0.761868,0.114821
0.783350,0.104608
0.804832,0.094461
0.826314,0.084378
0.847796,0.074356
0.869278,0.064390
0.890760,0.054479
0.912242,0.050000
0.933724,0.050000
0.955206,0.050000
0.976688,0.050000
0.998170,0.050000
1.019652,0.050000
1.041134,0.050000
1.062616,0.050000
