current_density_A_per_cm2,voltage_V
0.010000,1.036868
0.039416,0.948983
0.068832,0.883852
0.098248,0.824080
0.127664,0.760107
0.157080,0.673879
0.186495,0.436807
0.215911,0.414974
0.245327,0.394600
0.274743,0.375376
0.304159,0.357084
0.333575,0.339561
0.362991,0.322684
0.392407,0.306358
0.421823,0.290506
0.451239,0.275068
0.480654,0.259992
0.510070,0.245239
0.539486,0.230772
0.568902,0.216564
0.598318,0.202587
0.627734,0.188821
0.657150,0.175248
0.686566,0.161850
0.715982,0.148614
0.745398,0.135526
0.774813,0.122576
0.804229,0.109753
0.833645,0.097049
0.863061,0.084455
0.892477,0.071965
0.921893,0.059572
0.951309,0.050000
0.980725,0.050000
1.010141,0.050000
1.039557,0.050000
1.068972,0.050000
1.098388,0.050000
1.127804,0.050000
1.157220,0.050000
1.186636,0.050000
1.216052,0.050000
1.245468,0.050000
1.274884,0.050000
1.304300,0.050000
1.333716,0.050000
1.363132,0.050000
1.392547,0.050000
1.421963,0.050000
1.451379,0.050000
