current_density_A_per_cm2,voltage_V
0.010000,1.057693
0.019714,1.022624
0.029428,0.993231
0.039141,0.967343
0.048855,0.943769
0.058569,0.921770
0.068283,0.900845
0.077996,0.880618
0.087710,0.860787
0.097424,0.841083
0.107138,0.821243
0.116851,0.800985
0.126565,0.779971
0.136279,0.757757
0.145993,0.733707
0.155706,0.706798
0.165420,0.675176
0.175134,0.634782
0.184848,0.573126
0.194561,0.431792
0.204275,0.423707
0.213989,0.415802
0.223703,0.408063
0.233416,0.400477
0.243130,0.393031
0.252844,0.385717
0.262558,0.378524
0.272271,0.371445
0.281985,0.364472
0.291699,0.357598
0.301413,0.350818
0.311126,0.344125
0.320840,0.337515
0.330554,0.330982
0.340268,0.324524
0.349981,0.318135
0.359695,0.311813
0.369409,0.305553
0.379123,0.299353
0.388836,0.293210
0.398550,0.287121
0.408264,0.281084
0.417978,0.275096
0.427691,0.269156
0.437405,0.263260
0.447119,0.257408
0.456833,0.251598
0.466546,0.245827
0.476260,0.240095
0.485974,0.234399
