current_density_A_per_cm2,voltage_V
0.010000,1.059482
0.036192,0.974041
0.062385,0.909584
0.088577,0.851176
0.114770,0.791207
0.140962,0.719253
0.167155,0.588620
0.193347,0.429654
0.219540,0.407628
0.245732,0.386771
0.271924,0.366863
0.298117,0.347741
0.324309,0.329280
0.350502,0.311384
0.376694,0.293974
0.402887,0.276989
0.429079,0.260377
0.455272,0.244097
0.481464,0.228113
0.507656,0.212394
0.533849,0.196914
0.560041,0.181653
0.586234,0.166590
0.612426,0.151708
0.638619,0.136993
0.664811,0.122433
0.691004,0.108014
0.717196,0.093728
0.743388,0.079564
0.769581,0.065515
0.795773,0.051572
0.821966,0.050000
0.848158,0.050000
0.874351,0.050000
0.900543,0.050000
0.926736,0.050000
0.952928,0.050000
0.979120,0.050000
1.005313,0.050000
1.031505,0.050000
1.057698,0.050000
1.083890,0.050000
1.110083,0.050000
1.136275,0.050000
1.162468,0.050000
1.188660,0.050000
1.214852,0.050000
1.241045,0.050000
1.267237,0.050000
1.293430,0.050000
