current_density_A_per_cm2,voltage_V
0.010000,1.063114
0.038494,0.976503
0.066988,0.915223
0.095481,0.863329
0.123975,0.815132
0.152469,0.767184
0.180963,0.715931
0.209457,0.654980
0.237951,0.562132
0.266444,0.375927
0.294938,0.355513
0.323432,0.335909
0.351926,0.316986
0.380420,0.298643
0.408913,0.280800
0.437407,0.263393
0.465901,0.246368
0.494395,0.229684
0.522889,0.213302
0.551383,0.197191
0.579876,0.181326
0.608370,0.165684
0.636864,0.150244
0.665358,0.134990
0.693852,0.119906
0.722346,0.104980
0.750839,0.090198
0.779333,0.075552
0.807827,0.061031
0.836321,0.050000
0.864815,0.050000
0.893308,0.050000
0.921802,0.050000
0.950296,0.050000
0.978790,0.050000
1.007284,0.050000
1.035778,0.050000
1.064271,0.050000
1.092765,0.050000
1.121259,0.050000
1.149753,0.050000
1.178247,0.050000
1.206740,0.050000
1.235234,0.050000
1.263728,0.050000
1.292222,0.050000
1.320716,0.050000
1.349210,0.050000
1.377703,0.050000
1.406197,0.050000
