current_density_A_per_cm2,voltage_V
0.010000,1.042277
0.035110,0.952116
0.060220,0.874815
0.085330,0.785303
0.110439,0.502815
0.135549,0.476279
0.160659,0.452241
0.185769,0.430048
0.210879,0.409275
0.235989,0.389628
0.261098,0.370895
0.286208,0.352921
0.311318,0.335584
0.336428,0.318793
0.361538,0.302472
0.386648,0.286562
0.411757,0.271013
0.436867,0.255785
0.461977,0.240843
0.487087,0.226159
0.512197,0.211706
0.537307,0.197465
0.562416,0.183415
0.587526,0.169542
0.612636,0.155830
0.637746,0.142268
0.662856,0.128843
0.687966,0.115547
0.713075,0.102370
0.738185,0.089303
0.763295,0.076341
0.788405,0.063476
0.813515,0.050702
0.838625,0.050000
0.863734,0.050000
0.888844,0.050000
0.913954,0.050000
0.939064,0.050000
0.964174,0.050000
0.989284,0.050000
1.014393,0.050000
1.039503,0.050000
1.064613,0.050000
1.089723,0.050000
1.114833,0.050000
1.139943,0.050000
1.165052,0.050000
1.190162,0.050000
1.215272,0.050000
1.240382,0.050000
