current_density_A_per_m2,voltage_V
0.000000,1.206488
194.032588,0.000000
388.065176,0.000000
582.097764,0.000000
776.130352,0.000000
970.162940,0.000000
1164.195528,0.000000
1358.228116,0.000000
1552.260705,0.000000
1746.293293,0.000000
1940.325881,0.000000
2134.358469,0.000000
2328.391057,0.000000
2522.423645,0.000000
2716.456233,0.000000
2910.488821,0.000000
3104.521409,0.000000
3298.553997,0.000000
3492.586585,0.000000
3686.619173,0.000000
3880.651761,0.000000
4074.684349,0.000000
4268.716938,0.000000
4462.749526,0.000000
4656.782114,0.000000
4850.814702,0.000000
5044.847290,0.000000
5238.879878,0.000000
5432.912466,0.000000
5626.945054,0.000000
5820.977642,0.000000
6015.010230,0.000000
6209.042818,0.000000
6403.075406,0.000000
6597.107994,0.000000
6791.140582,0.000000
6985.173171,0.000000
7179.205759,0.000000
7373.238347,0.000000
7567.270935,0.000000
7761.303523,0.000000
7955.336111,0.000000
8149.368699,0.000000
8343.401287,0.000000
8537.433875,0.000000
8731.466463,0.000000
8925.499051,0.000000
9119.531639,0.000000
9313.564227,0.000000
9507.596815,0.000000
9701.629404,0.000000
9895.661992,0.000000
10089.694580,0.000000
10283.727168,0.000000
10477.759756,0.000000
10671.792344,0.000000
10865.824932,0.000000
11059.857520,0.000000
11253.890108,0.000000
11447.922696,0.000000
