current_density_A_per_cm2,voltage_V
0.010000,1.039319
0.023820,0.980601
0.037640,0.927921
0.051461,0.873970
0.065281,0.809121
0.079101,0.695029
0.092921,0.518080
0.106741,0.501201
0.120561,0.485485
0.134382,0.470713
0.148202,0.456723
0.162022,0.443392
0.175842,0.430624
0.189662,0.418341
0.203483,0.406481
0.217303,0.394994
0.231123,0.383837
0.244943,0.372975
0.258763,0.362378
0.272584,0.352020
0.286404,0.341879
0.300224,0.331937
0.314044,0.322176
0.327864,0.312581
0.341684,0.303140
0.355505,0.293841
0.369325,0.284674
0.383145,0.275629
0.396965,0.266699
0.410785,0.257875
0.424606,0.249152
0.438426,0.240523
0.452246,0.231982
0.466066,0.223524
0.479886,0.215145
0.493706,0.206841
0.507527,0.198607
0.521347,0.190439
0.535167,0.182335
0.548987,0.174291
0.562807,0.166305
0.576628,0.158373
0.590448,0.150494
0.604268,0.142664
0.618088,0.134882
0.631908,0.127146
0.645729,0.119453
0.659549,0.111803
0.673369,0.104192
0.687189,0.096620
