current_density_A_per_cm2,voltage_V
0.010000,1.046037
0.031729,0.969778
0.053459,0.908561
0.075188,0.850226
0.096917,0.785620
0.118647,0.692391
0.140376,0.471361
0.162106,0.450615
0.183835,0.431248
0.205564,0.412982
0.227294,0.395613
0.249023,0.378989
0.270752,0.362996
0.292482,0.347542
0.314211,0.332554
0.335941,0.317973
0.357670,0.303752
0.379399,0.289851
0.401129,0.276234
0.422858,0.262874
0.444587,0.249746
0.466317,0.236829
0.488046,0.224104
0.509776,0.211555
0.531505,0.199168
0.553234,0.186931
0.574964,0.174832
0.596693,0.162861
0.618422,0.151011
0.640152,0.139271
0.661881,0.127636
0.683611,0.116099
0.705340,0.104654
0.727069,0.093295
0.748799,0.082017
0.770528,0.070816
0.792257,0.059688
0.813987,0.050000
0.835716,0.050000
0.857446,0.050000
0.879175,0.050000
0.900904,0.050000
0.922634,0.050000
0.944363,0.050000
0.966092,0.050000
0.987822,0.050000
1.009551,0.050000
1.031281,0.050000
1.053010,0.050000
1.074739,0.050000
