current_density_A_per_m2,voltage_V
0.000000,1.208256
234.205446,0.000000
468.410893,0.000000
702.616339,0.000000
936.821786,0.000000
1171.027232,0.000000
1405.232678,0.000000
1639.438125,0.000000
1873.643571,0.000000
2107.849018,0.000000
2342.054464,0.000000
2576.259910,0.000000
2810.465357,0.000000
3044.670803,0.000000
3278.876250,0.000000
3513.081696,0.000000
3747.287142,0.000000
3981.492589,0.000000
4215.698035,0.000000
4449.903482,0.000000
4684.108928,0.000000
4918.314374,0.000000
5152.519821,0.000000
5386.725267,0.000000
5620.930714,0.000000
5855.136160,0.000000
6089.341606,0.000000
6323.547053,0.000000
6557.752499,0.000000
6791.957946,0.000000
7026.163392,0.000000
7260.368838,0.000000
7494.574285,0.000000
7728.779731,0.000000
7962.985178,0.000000
8197.190624,0.000000
8431.396070,0.000000
8665.601517,0.000000
8899.806963,0.000000
9134.012410,0.000000
9368.217856,0.000000
9602.423302,0.000000
9836.628749,0.000000
10070.834195,0.000000
10305.039642,0.000000
10539.245088,0.000000
10773.450534,0.000000
11007.655981,0.000000
11241.861427,0.000000
11476.066874,0.000000
11710.272320,0.000000
11944.477766,0.000000
12178.683213,0.000000
12412.888659,0.000000
12647.094106,0.000000
12881.299552,0.000000
13115.504998,0.000000
13349.710445,0.000000
13583.915891,0.000000
13818.121338,0.000000
