current_density_A_per_cm2,voltage_V
0.010000,1.052414
0.016726,1.027205
0.023453,1.005152
0.030179,0.985293
0.036905,0.967028
0.043632,0.949950
0.050358,0.933771
0.057084,0.918274
0.063811,0.903290
0.070537,0.888678
0.077263,0.874320
0.083989,0.860107
0.090716,0.845939
0.097442,0.831713
0.104168,0.817325
0.110895,0.802655
0.117621,0.787569
0.124347,0.771898
0.131074,0.755428
0.137800,0.737869
0.144526,0.718804
0.151253,0.697597
0.157979,0.673186
0.164705,0.643574
0.171432,0.604224
0.178158,0.540164
0.184884,0.436153
0.191611,0.430452
0.198337,0.424848
0.205063,0.419336
0.211789,0.413910
0.218516,0.408565
0.225242,0.403297
0.231968,0.398101
0.238695,0.392973
0.245421,0.387911
0.252147,0.382910
0.258874,0.377969
0.265600,0.373083
0.272326,0.368251
0.279053,0.363469
0.285779,0.358737
0.292505,0.354051
0.299232,0.349409
0.305958,0.344811
0.312684,0.340253
0.319410,0.335735
0.326137,0.331254
0.332863,0.326810
0.339589,0.322401
