current_density_A_per_m2,voltage_V
0.000000,1.207664
220.755555,0.000000
441.511109,0.000000
662.266664,0.000000
883.022219,0.000000
1103.777774,0.000000
1324.533328,0.000000
1545.288883,0.000000
1766.044438,0.000000
1986.799993,0.000000
2207.555547,0.000000
2428.311102,0.000000
2649.066657,0.000000
2869.822211,0.000000
3090.577766,0.000000
3311.333321,0.000000
3532.088876,0.000000
3752.844430,0.000000
3973.599985,0.000000
4194.355540,0.000000
4415.111094,0.000000
4635.866649,0.000000
4856.622204,0.000000
5077.377759,0.000000
5298.133313,0.000000
5518.888868,0.000000
5739.644423,0.000000
5960.399978,0.000000
6181.155532,0.000000
6401.911087,0.000000
6622.666642,0.000000
6843.422196,0.000000
7064.177751,0.000000
7284.933306,0.000000
7505.688861,0.000000
7726.444415,0.000000
7947.199970,0.000000
8167.955525,0.000000
8388.711080,0.000000
8609.466634,0.000000
8830.222189,0.000000
9050.977744,0.000000
9271.733298,0.000000
9492.488853,0.000000
9713.244408,0.000000
9933.999963,0.000000
10154.755517,0.000000
10375.511072,0.000000
10596.266627,0.000000
10817.022182,0.000000
11037.777736,0.000000
11258.533291,0.000000
11479.288846,0.000000
11700.044400,0.000000
11920.799955,0.000000
12141.555510,0.000000
12362.311065,0.000000
12583.066619,0.000000
12803.822174,0.000000
13024.577729,0.000000
