current_density_A_per_cm2,voltage_V
0.010000,1.061032
0.018208,1.032153
0.026415,1.007831
0.034623,0.986547
0.042830,0.967424
0.051038,0.949906
0.059245,0.933619
0.067453,0.918297
0.075660,0.903745
0.083868,0.889813
0.092075,0.876383
0.100283,0.863359
0.108490,0.850662
0.116698,0.838225
0.124905,0.825988
0.133113,0.813898
0.141320,0.801906
0.149528,0.789964
0.157735,0.778027
0.165943,0.766047
0.174151,0.753977
0.182358,0.741763
0.190566,0.729348
0.198773,0.716664
0.206981,0.703633
0.215188,0.690161
0.223396,0.676127
0.231603,0.661378
0.239811,0.645709
0.248018,0.628835
0.256226,0.610337
0.264433,0.589567
0.272641,0.565427
0.280848,0.535825
0.289056,0.495913
0.297263,0.429003
0.305471,0.355661
0.313679,0.350270
0.321886,0.344938
0.330094,0.339662
0.338301,0.334440
0.346509,0.329270
0.354716,0.324149
0.362924,0.319074
0.371131,0.314045
0.379339,0.309058
0.387546,0.304113
0.395754,0.299208
0.403961,0.294340
0.412169,0.289510
