current_density_A_per_cm2,voltage_V
0.010000,1.061507
0.023325,1.018291
0.036650,0.984324
0.049975,0.955567
0.063300,0.930106
0.076624,0.906875
0.089949,0.885211
0.103274,0.864666
0.116599,0.844914
0.129924,0.825702
0.143249,0.806820
0.156574,0.788083
0.169899,0.769311
0.183224,0.750319
0.196549,0.730899
0.209873,0.710799
0.223198,0.689694
0.236523,0.667128
0.249848,0.642407
0.263173,0.614375
0.276498,0.580827
0.289823,0.536595
0.303148,0.463201
0.316473,0.356281
0.329798,0.347805
0.343122,0.339466
0.356447,0.331255
0.369772,0.323163
0.383097,0.315181
0.396422,0.307303
0.409747,0.299523
0.423072,0.291833
0.436397,0.284229
0.449722,0.276707
0.463047,0.269260
0.476371,0.261885
0.489696,0.254579
0.503021,0.247338
0.516346,0.240158
0.529671,0.233037
0.542996,0.225971
0.556321,0.218958
0.569646,0.211997
0.582971,0.205083
0.596296,0.198216
0.609620,0.191393
0.622945,0.184613
0.636270,0.177873
0.649595,0.171173
0.662920,0.164510
