current_density_A_per_cm2,voltage_V
0.010000,1.057238
0.029197,0.996437
0.048394,0.951010
0.067591,0.912862
0.086788,0.878707
0.105986,0.846802
0.125183,0.816015
0.144380,0.785449
0.163577,0.754225
0.182774,0.721263
0.201971,0.684917
0.221168,0.642037
0.240365,0.584458
0.259562,0.469822
0.278760,0.372779
0.297957,0.359792
0.317154,0.347157
0.336351,0.334834
0.355548,0.322791
0.374745,0.311000
0.393942,0.299437
0.413139,0.288081
0.432337,0.276914
0.451534,0.265920
0.470731,0.255086
0.489928,0.244400
0.509125,0.233850
0.528322,0.223427
0.547519,0.213122
0.566716,0.202927
0.585913,0.192835
0.605111,0.182840
0.624308,0.172935
0.643505,0.163116
0.662702,0.153378
0.681899,0.143715
0.701096,0.134125
0.720293,0.124603
0.739490,0.115146
0.758687,0.105750
0.777885,0.096413
0.797082,0.087131
0.816279,0.077903
0.835476,0.068725
0.854673,0.059596
0.873870,0.050513
0.893067,0.050000
0.912264,0.050000
0.931461,0.050000
0.950659,0.050000
