current_density_A_per_cm2,voltage_V
0.010000,1.044424
0.027971,0.984391
0.045941,0.937742
0.063912,0.897077
0.081883,0.859037
0.099853,0.821409
0.117824,0.782048
0.135795,0.737822
0.153765,0.681832
0.171736,0.585792
0.189707,0.431666
0.207677,0.417526
0.225648,0.403984
0.243619,0.390956
0.261589,0.378374
0.279560,0.366183
0.297531,0.354337
0.315501,0.342798
0.333472,0.331535
0.351443,0.320519
0.369413,0.309727
0.387384,0.299140
0.405355,0.288739
0.423325,0.278509
0.441296,0.268437
0.459267,0.258510
0.477237,0.248718
0.495208,0.239051
0.513179,0.229501
0.531149,0.220059
0.549120,0.210719
0.567091,0.201475
0.585061,0.192320
0.603032,0.183250
0.621003,0.174260
0.638973,0.165345
0.656944,0.156501
0.674915,0.147725
0.692885,0.139013
0.710856,0.130361
0.728827,0.121768
0.746797,0.113229
0.764768,0.104744
0.782739,0.096308
0.800709,0.087921
0.818680,0.079579
0.836651,0.071282
0.854621,0.063026
0.872592,0.054811
0.890563,0.050000
