current_density_A_per_cm2,voltage_V
0.010000,1.060157
0.027413,0.994986
0.044826,0.941905
0.062239,0.893001
0.079652,0.843553
0.097065,0.787958
0.114477,0.712397
0.131890,0.484060
0.149303,0.465667
0.166716,0.448325
0.184129,0.431846
0.201542,0.416089
0.218955,0.400944
0.236368,0.386326
0.253781,0.372165
0.271194,0.358404
0.288607,0.344997
0.306019,0.331906
0.323432,0.319096
0.340845,0.306541
0.358258,0.294217
0.375671,0.282102
0.393084,0.270179
0.410497,0.258431
0.427910,0.246845
0.445323,0.235409
0.462736,0.224112
0.480148,0.212942
0.497561,0.201893
0.514974,0.190956
0.532387,0.180124
0.549800,0.169389
0.567213,0.158747
0.584626,0.148192
0.602039,0.137719
0.619452,0.127324
0.636865,0.117002
0.654278,0.106749
0.671690,0.096562
0.689103,0.086438
0.706516,0.076374
0.723929,0.066366
0.741342,0.056412
0.758755,0.050000
0.776168,0.050000
0.793581,0.050000
0.810994,0.050000
0.828407,0.050000
0.845820,0.050000
0.863232,0.050000
