current_density_A_per_cm2,voltage_V
0.010000,1.064676
0.024242,1.016749
0.038484,0.979121
0.052726,0.947079
0.066968,0.918440
0.081210,0.891989
0.095452,0.866958
0.109693,0.842798
0.123935,0.819076
0.138177,0.795404
0.152419,0.771391
0.166661,0.746582
0.180903,0.720387
0.195145,0.691932
0.209387,0.659740
0.223629,0.620865
0.237871,0.567629
0.252113,0.462171
0.266355,0.380532
0.280597,0.370255
0.294838,0.360195
0.309080,0.350333
0.323322,0.340654
0.337564,0.331141
0.351806,0.321782
0.366048,0.312565
0.380290,0.303480
0.394532,0.294517
0.408774,0.285669
0.423016,0.276928
0.437258,0.268288
0.451500,0.259741
0.465741,0.251282
0.479983,0.242907
0.494225,0.234611
0.508467,0.226388
0.522709,0.218237
0.536951,0.210152
0.551193,0.202130
0.565435,0.194168
0.579677,0.186264
0.593919,0.178415
0.608161,0.170617
0.622403,0.162870
0.636645,0.155170
0.650886,0.147515
0.665128,0.139905
0.679370,0.132336
0.693612,0.124807
0.707854,0.117317
