current_density_A_per_cm2,voltage_V
0.010000,1.049750
0.029624,0.986983
0.049248,0.939712
0.068872,0.899471
0.088496,0.862762
0.108120,0.827589
0.127743,0.792435
0.147367,0.755717
0.166991,0.715152
0.186615,0.666201
0.206239,0.595001
0.225863,0.407452
0.245487,0.393195
0.265111,0.379462
0.284735,0.366185
0.304359,0.353306
0.323983,0.340778
0.343606,0.328564
0.363230,0.316628
0.382854,0.304945
0.402478,0.293489
0.422102,0.282240
0.441726,0.271180
0.461350,0.260294
0.480974,0.249567
0.500598,0.238987
0.520222,0.228544
0.539845,0.218227
0.559469,0.208028
0.579093,0.197938
0.598717,0.187952
0.618341,0.178063
0.637965,0.168264
0.657589,0.158550
0.677213,0.148917
0.696837,0.139359
0.716461,0.129874
0.736085,0.120456
0.755708,0.111104
0.775332,0.101812
0.794956,0.092579
0.814580,0.083402
0.834204,0.074277
0.853828,0.065204
0.873452,0.056178
0.893076,0.050000
0.912700,0.050000
0.932324,0.050000
0.951948,0.050000
0.971571,0.050000
