current_density_A_per_m2,voltage_V
0.000000,1.210038
274.682357,0.000000
549.364714,0.000000
824.047070,0.000000
1098.729427,0.000000
1373.411784,0.000000
1648.094141,0.000000
1922.776498,0.000000
2197.458854,0.000000
2472.141211,0.000000
2746.823568,0.000000
3021.505925,0.000000
3296.188282,0.000000
3570.870638,0.000000
3845.552995,0.000000
4120.235352,0.000000
4394.917709,0.000000
4669.600066,0.000000
4944.282422,0.000000
5218.964779,0.000000
5493.647136,0.000000
5768.329493,0.000000
6043.011850,0.000000
6317.694206,0.000000
6592.376563,0.000000
6867.058920,0.000000
7141.741277,0.000000
7416.423634,0.000000
7691.105991,0.000000
7965.788347,0.000000
8240.470704,0.000000
8515.153061,0.000000
8789.835418,0.000000
9064.517775,0.000000
9339.200131,0.000000
9613.882488,0.000000
9888.564845,0.000000
10163.247202,0.000000
10437.929559,0.000000
10712.611915,0.000000
10987.294272,0.000000
11261.976629,0.000000
11536.658986,0.000000
11811.341343,0.000000
12086.023699,0.000000
12360.706056,0.000000
12635.388413,0.000000
12910.070770,0.000000
13184.753127,0.000000
13459.435483,0.000000
13734.117840,0.000000
14008.800197,0.000000
14283.482554,0.000000
14558.164911,0.000000
14832.847267,0.000000
15107.529624,0.000000
15382.211981,0.000000
15656.894338,0.000000
15931.576695,0.000000
16206.259051,0.000000
