current_density_A_per_cm2,voltage_V
0.010000,1.056605
0.021672,1.014091
0.033344,0.979265
0.045016,0.948840
0.056687,0.921125
0.068359,0.895103
0.080031,0.870068
0.091703,0.845465
0.103375,0.820786
0.115047,0.795494
0.126718,0.768921
0.138390,0.740110
0.150062,0.707454
0.161734,0.667708
0.173406,0.612093
0.185078,0.490289
0.196750,0.423054
0.208421,0.413247
0.220093,0.403698
0.231765,0.394383
0.243437,0.385281
0.255109,0.376373
0.266781,0.367643
0.278453,0.359077
0.290124,0.350662
0.301796,0.342388
0.313468,0.334244
0.325140,0.326221
0.336812,0.318311
0.348484,0.310507
0.360155,0.302803
0.371827,0.295191
0.383499,0.287667
0.395171,0.280227
0.406843,0.272864
0.418515,0.265575
0.430187,0.258357
0.441858,0.251204
0.453530,0.244116
0.465202,0.237087
0.476874,0.230115
0.488546,0.223198
0.500218,0.216333
0.511890,0.209518
0.523561,0.202750
0.535233,0.196029
0.546905,0.189350
0.558577,0.182714
0.570249,0.176118
0.581921,0.169561
