current_density_A_per_cm2,voltage_V
0.010000,1.057124
0.031450,0.988953
0.052900,0.938729
0.074351,0.896437
0.095801,0.858158
0.117251,0.821755
0.138701,0.785688
0.160152,0.748450
0.181602,0.708011
0.203052,0.660628
0.224502,0.596202
0.245953,0.446079
0.267403,0.376430
0.288853,0.361538
0.310303,0.347120
0.331753,0.333116
0.353204,0.319477
0.374654,0.306163
0.396104,0.293138
0.417554,0.280375
0.439005,0.267847
0.460455,0.255533
0.481905,0.243415
0.503355,0.231477
0.524805,0.219703
0.546256,0.208081
0.567706,0.196600
0.589156,0.185249
0.610606,0.174021
0.632057,0.162905
0.653507,0.151896
0.674957,0.140986
0.696407,0.130170
0.717858,0.119441
0.739308,0.108796
0.760758,0.098229
0.782208,0.087735
0.803658,0.077312
0.825109,0.066956
0.846559,0.056662
0.868009,0.050000
0.889459,0.050000
0.910910,0.050000
0.932360,0.050000
0.953810,0.050000
0.975260,0.050000
0.996710,0.050000
1.018161,0.050000
1.039611,0.050000
1.061061,0.050000
