current_density_A_per_cm2,voltage_V
0.010000,1.043401
0.017749,1.016085
0.025499,0.992664
0.033248,0.971851
0.040997,0.952883
0.048746,0.935265
0.056496,0.918653
0.064245,0.902796
0.071994,0.887502
0.079744,0.872613
0.087493,0.857998
0.095242,0.843539
0.102992,0.829125
0.110741,0.814647
0.118490,0.799988
0.126239,0.785021
0.133989,0.769596
0.141738,0.753526
0.149487,0.736571
0.157237,0.718396
0.164986,0.698516
0.172735,0.676164
0.180485,0.650008
0.188234,0.617392
0.195983,0.571588
0.203732,0.483106
0.211482,0.419387
0.219231,0.413675
0.226980,0.408061
0.234730,0.402540
0.242479,0.397105
0.250228,0.391751
0.257978,0.386475
0.265727,0.381271
0.273476,0.376136
0.281225,0.371066
0.288975,0.366058
0.296724,0.361109
0.304473,0.356216
0.312223,0.351377
0.319972,0.346588
0.327721,0.341848
0.335470,0.337154
0.343220,0.332505
0.350969,0.327898
0.358718,0.323333
0.366468,0.318806
0.374217,0.314317
0.381966,0.309864
0.389716,0.305446
