current_density_A_per_m2,voltage_V
0.000000,1.209747
268.063911,0.000000
536.127823,0.000000
804.191734,0.000000
1072.255646,0.000000
1340.319557,0.000000
1608.383468,0.000000
1876.447380,0.000000
2144.511291,0.000000
2412.575203,0.000000
2680.639114,0.000000
2948.703025,0.000000
3216.766937,0.000000
3484.830848,0.000000
3752.894759,0.000000
4020.958671,0.000000
4289.022582,0.000000
4557.086494,0.000000
4825.150405,0.000000
5093.214316,0.000000
5361.278228,0.000000
5629.342139,0.000000
5897.406051,0.000000
6165.469962,0.000000
6433.533873,0.000000
6701.597785,0.000000
6969.661696,0.000000
7237.725608,0.000000
7505.789519,0.000000
7773.853430,0.000000
8041.917342,0.000000
8309.981253,0.000000
8578.045165,0.000000
8846.109076,0.000000
9114.172987,0.000000
9382.236899,0.000000
9650.300810,0.000000
9918.364722,0.000000
10186.428633,0.000000
10454.492544,0.000000
10722.556456,0.000000
10990.620367,0.000000
11258.684278,0.000000
11526.748190,0.000000
11794.812101,0.000000
12062.876013,0.000000
12330.939924,0.000000
12599.003835,0.000000
12867.067747,0.000000
13135.131658,0.000000
13403.195570,0.000000
13671.259481,0.000000
13939.323392,0.000000
14207.387304,0.000000
14475.451215,0.000000
14743.515127,0.000000
15011.579038,0.000000
15279.642949,0.000000
15547.706861,0.000000
15815.770772,0.000000
