current_density_A_per_cm2,voltage_V
0.010000,1.061859
0.039396,0.975836
0.068792,0.915971
0.098187,0.865956
0.127583,0.820254
0.156979,0.775847
0.186375,0.730206
0.215771,0.679970
0.245167,0.617980
0.274562,0.514677
0.303958,0.356245
0.333354,0.336903
0.362750,0.318236
0.392146,0.300142
0.421541,0.282543
0.450937,0.265375
0.480333,0.248586
0.509729,0.232132
0.539125,0.215978
0.568521,0.200092
0.597916,0.184449
0.627312,0.169025
0.656708,0.153801
0.686104,0.138761
0.715500,0.123889
0.744896,0.109172
0.774291,0.094599
0.803687,0.080159
0.833083,0.065842
0.862479,0.051640
0.891875,0.050000
0.921270,0.050000
0.950666,0.050000
0.980062,0.050000
1.009458,0.050000
1.038854,0.050000
1.068250,0.050000
1.097645,0.050000
1.127041,0.050000
1.156437,0.050000
1.185833,0.050000
1.215229,0.050000
1.244624,0.050000
1.274020,0.050000
1.303416,0.050000
1.332812,0.050000
1.362208,0.050000
1.391604,0.050000
1.420999,0.050000
1.450395,0.050000
