current_density_A_per_cm2,voltage_V
0.010000,1.053019
0.029063,0.987682
0.048126,0.936795
0.067189,0.891899
0.086252,0.849049
0.105315,0.805287
0.124378,0.756899
0.143441,0.696009
0.162504,0.587565
0.181567,0.436692
0.200630,0.420393
0.219693,0.404821
0.238756,0.389866
0.257819,0.375439
0.276882,0.361471
0.295945,0.347903
0.315008,0.334691
0.334071,0.321793
0.353133,0.309177
0.372196,0.296815
0.391259,0.284682
0.410322,0.272759
0.429385,0.261026
0.448448,0.249468
0.467511,0.238071
0.486574,0.226823
0.505637,0.215712
0.524700,0.204730
0.543763,0.193866
0.562826,0.183113
0.581889,0.172465
0.600952,0.161913
0.620015,0.151454
0.639078,0.141080
0.658141,0.130788
0.677204,0.120573
0.696267,0.110430
0.715330,0.100356
0.734393,0.090347
0.753456,0.080401
0.772519,0.070513
0.791582,0.060682
0.810645,0.050904
0.829708,0.050000
0.848771,0.050000
0.867834,0.050000
0.886897,0.050000
0.905960,0.050000
0.925023,0.050000
0.944086,0.050000
