current_density_A_per_cm2,voltage_V
0.010000,1.046812
0.013878,1.031654
0.017755,1.017708
0.021633,1.004725
0.025510,0.992519
0.029388,0.980950
0.033265,0.969908
0.037143,0.959307
0.041020,0.949074
0.044898,0.939151
0.048776,0.929486
0.052653,0.920038
0.056531,0.910766
0.060408,0.901638
0.064286,0.892622
0.068163,0.883689
0.072041,0.874812
0.075918,0.865964
0.079796,0.857120
0.083673,0.848252
0.087551,0.839333
0.091429,0.830335
0.095306,0.821227
0.099184,0.811974
0.103061,0.802540
0.106939,0.792880
0.110816,0.782944
0.114694,0.772672
0.118571,0.761990
0.122449,0.750807
0.126327,0.739008
0.130204,0.726439
0.134082,0.712896
0.137959,0.698091
0.141837,0.681598
0.145714,0.662751
0.149592,0.640416
0.153469,0.612411
0.157347,0.573591
0.161224,0.505544
0.165102,0.450597
0.168980,0.447154
0.172857,0.443751
0.176735,0.440386
0.180612,0.437060
0.184490,0.433769
0.188367,0.430512
0.192245,0.427289
0.196122,0.424098
0.200000,0.420938
